Date,Day,Temp
8/19/2015,231,20.234
8/19/2015,231,20.329
8/19/2015,231,22.429
8/19/2015,231,33.43
8/19/2015,231,30.255
8/19/2015,231,31.88
8/19/2015,231,33.743
8/19/2015,231,35.009
8/19/2015,231,35.435
8/19/2015,231,35.435
8/19/2015,231,34.585
8/19/2015,231,32.086
8/19/2015,231,30.457
8/19/2015,231,34.585
8/19/2015,231,25.319
8/19/2015,231,22.525
8/19/2015,231,21.569
8/19/2015,231,21.282
8/19/2015,231,21.091
8/20/2015,232,20.996
8/20/2015,232,21.091
8/20/2015,232,20.901
8/20/2015,232,20.996
8/20/2015,232,20.901
8/20/2015,232,20.615
8/20/2015,232,20.043
8/20/2015,232,22.621
8/20/2015,232,32.188
8/20/2015,232,27.961
8/20/2015,232,31.268
8/20/2015,232,33.014
8/20/2015,232,34.058
8/20/2015,232,NA
8/20/2015,232,NA
8/20/2015,232,NA
